     -29.1606860682728701       52.2960575074296585        9.7982945926268137
     -29.1557382878234286       52.2980313871411582        9.7843741435098384
     -29.1505311252918062       52.3006333013325744        9.7668937020823758
     -29.1455671978115838       52.3040347564145094        9.7452578564105803
     -29.1417573364830069       52.3082563994749776        9.7199531659178611
     -29.1399709724519127       52.3133304187947274        9.6913755621547235
     -29.1410694217988571       52.3192878306809561        9.6599225145839025
     -29.1459257497958006       52.3261507959895482        9.6260499744909946
     -29.1554396096408333       52.3339269418431954        9.5903160772966896
     -29.1705520860179917       52.3426038956887751        9.5534247727137149
     -29.1922645488889927       52.3521426292877123        9.5162798712791261
     -29.2216667462294346       52.3624678024674211        9.4800632063845285
     -29.2599836071290227       52.3734518340032835        9.4463617361107133
     -29.3086615801008250       52.3848854901377408        9.4173981738825621
     -29.3672568586704230       52.3972006397792214        9.3904978608491003
     -29.4340959454951658       52.4112306970145667        9.3598228354006441
     -29.5096224734307988       52.4270656512774806        9.3251512317921978
     -29.5942624479448320       52.4447878351415255        9.2862841265629328
     -29.6884181700591014       52.4644733192786745        9.2430329458563349
     -29.7924671967076584       52.4861916170664600        9.1952199206267906
     -29.9067613526521114       52.5100054148513422        9.1426785137190212
     -30.0316257940401563       52.5359703305949282        9.0852538152818703
     -30.1673581236521677       52.5641347033324067        9.0228029033442905
     -30.3142275578576310       52.5945394154971879        8.9551951669485916
     -30.4724741453946066       52.6272177497567668        8.8823125898275030
     -30.6423080383394542       52.6621952815942933        8.8040499931297020
     -30.8239088160478509       52.6994898084650956        8.7203152361256375
     -31.0174248633831304       52.7391113159548652        8.6310293741920514
     -31.2229728051815414       52.7810619809662640        8.5361267737117963
     -31.4406370095896648       52.8253362132169002        8.4355551815863450
     -31.6704692050272705       52.8719207394649473        8.3292757506732613
     -31.9124881652806103       52.9207947179529370        8.2172630539836451
     -32.1666794538843845       52.9719298815639377        8.0995050806062618
     -32.4329952542611650       53.0252907127429367        7.9760032035968269
     -32.7113542923658898       53.0808346484310078        7.8467721222457021
     -33.0016419131674752       53.1385118064389133        7.7118397081403032
     -33.3037105450270374       53.1982621383960534        7.5712464701380879
     -33.6173798080968780       53.2600168893564359        7.4250456548105870
     -33.9424367515178602       53.3236999739985436        7.2733033031736882
     -34.2786363371768772       53.3892282350695524        7.1160981285282983
     -34.6257020493483409       53.4565117326039001        6.9535213908696631
     -34.9833266334938742       53.5254540673671784        6.7856767705905838
     -35.3511729667252865       53.5959527386312757        6.6126802432019973
     -35.7288750611084751       53.6678995362124809        6.4346599561915756
     -36.1160391994708263       53.7411809664795257        6.2517561084781725
     -36.5122452011514369       53.8156787116629332        6.0641208323993174
     -36.9170477376835748       53.8912701093004358        5.8719180958521244
     -37.3299774965449274       53.9678286256230635        5.6753236116983814
     -37.7505424804684040       54.0452243761688891        5.4745245983550559
     -38.1782294611656141       54.1233246854942749        5.2697194485905339
     -38.6125055042051883       54.2019946666887904        5.0611173501703135
     -39.0528195568182497       54.2810978163923679        4.8489378585076723
     -39.4986040918797414       54.3604966210128921        4.6334104215178105
     -39.9492768009840304       54.4400531695648766        4.4147738577769529
     -40.4042423292535915       54.5196297683458155        4.1932757900001691
     -40.8628940442963469       54.5990895525458839        3.9691720367456820
     -41.3246158315650192       54.6782970898523928        3.7427259661011831
     -41.7887839082761872       54.7571189711655322        3.5142078158817371
     -42.2547686480231874       54.8354243836872115        3.2838939855425950
     -42.7219364082693147       54.9130856618741277        3.0520663055585251
     -43.1896513530430823       54.9899788120567834        2.8190112904224254
     -43.6572774271663633       55.0659840323456606        2.5850193214224575
     -44.1241817681813373       55.1409869080277417        2.3503833966132488
     -44.5897367409846836       55.2148823467224048        2.1153986106905815
     -45.0533238479648190       55.2875730478006915        1.8803623203617392
     -45.5143372577950558       55.3589680348068640        1.6455744240415155
     -45.9721859946834996       55.4289829570640080        1.4113376960168118
     -46.4262959425152317       55.4975403774265459        1.1779580640604459
     -46.8761116796449500       55.5645700328277314        0.9457448114537064
     -47.3210981666934316       55.6300090680058190        0.7150106860392943
     -47.7607423286790365       55.6938022448392758        0.4860718999927489
     -48.1945545990931805       55.7559021329212854        0.2592480046280353
     -48.6220705331204286       55.8162692922011203        0.0348616238107798
     -49.0428794637212420       55.8748763933586403       -0.1867105550153577
     -49.4567950363025659       55.9317353537269923       -0.4047223696824678
     -49.8637331485408026       55.9868844022910181       -0.6183133738568576
     -50.2636109649964666       56.0403728296056229       -0.8266916243291992
     -50.6563291794200694       56.0922565218018292       -1.0291313250644833
     -51.0417604997852692       56.1425943292915335       -1.2249742186711583
     -51.4197399579169456       56.1914446660308755       -1.4136318068330747
     -51.7900564035138160       56.2388622767629300       -1.5945879079203218
     -52.1524469693257586       56.2848954285568581       -1.7674022291742832
     -52.5065965687847509       56.3295838181334645       -1.9317153282068342
     -52.8521437244198040       56.3729574048539135       -2.0872545249030594
     -53.1886921784270470       56.4150361721229672       -2.2338392920841006
     -53.5158258423647197       56.4558306009139628       -2.3713841404818767
     -53.8331247990069173       56.4953426466821753       -2.4998979255291962
     -54.1401827718247119       56.5335673204283538       -2.6194800825780331
     -54.4366162579054276       56.5704937163155250       -2.7303096291978339
     -54.7220677268163485       56.6061056632342599       -2.8326314612806298
     -54.9962090946769635       56.6403826475528192       -2.9267440293259628
     -55.2587461483208600       56.6733010232548651       -3.0129882803681727
     -55.5094207622227600       56.7048350989784922       -3.0917376588748589
     -55.7480135517184365       56.7349583519260889       -3.1633890734067944
     -55.9743469262169313       56.7636447225240843       -3.2283547685209570
     -56.1882878579994554       56.7908698768424287       -3.2870550627757611
     -56.3897503109211442       56.8166124007929554       -3.3399119303955440
     -56.5786972852012440       56.8408548973659933       -3.3873434095908022
     -56.7551424439447985       56.8635849648199780       -3.4297588209132415
     -56.9191512962621289       56.8847960399467283       -3.4675547761844627
     -57.0708419210888707       56.9044880962461690       -3.5011119536830684
     -57.2103852250495990       56.9226681920028597       -3.5307926092395836
     -57.3380047367934225       56.9393508678214957       -3.5569387862721515
     -57.4539759489437714       56.9545583971215805       -3.5798711810528978
     -57.5586252269109053       56.9683208964065102       -3.5998886129846572
     -57.6523283111095992       56.9806763048181466       -3.6172680436825302
     -57.7355084454276053       56.9916702445905230       -3.6322650834384191
     -57.8095831703851530       57.0015986800896215       -3.6434483405551661
     -57.8761076969961863       57.0107899773699032       -3.6492008179211859
     -57.9353597969092107       57.0192415100976575       -3.6502015675962043
     -57.9876567068865398       57.0269563929058876       -3.6471095165703531
     -58.0333544380816377       57.0339440287492465       -3.6405612009916721
     -58.0728426049325819       57.0402194202206658       -3.6311762390415079
     -58.1065393358812869       57.0458024258822718       -3.6195625454073377
     -58.1348858537995881       57.0507168676090473       -3.6063220261587152
     -58.1583401686397679       57.0549893558303225       -3.5920577481219413
     -58.1773689544452282       57.0586476044426405       -3.5773842273543610
     -58.1924357977693703       57.0617177825521296       -3.5629440358862277
     -58.2039818229008930       57.0642198984179103       -3.5494377579492782
     -58.2123904995255828       57.0661591494599705       -3.5376817039257644
     -58.2184804249117889       57.0676504905964563       -3.5277381467101470
     -58.2239264537567678       57.0690707525552696       -3.5174171481854342
     -58.2297612850478927       57.0707258735271523       -3.5041523532735326
     -58.2355226920435314       57.0725893857428588       -3.4872552611490613
     -58.2403220411586346       57.0745259547712180       -3.4667965711331217
     -58.2433405623040485       57.0764162681680318       -3.4427385094600198
     -58.2437976301685723       57.0781486841838444       -3.4149946392551098
     -58.2409348381129846       57.0796148929844520       -3.3834619113852931
     -58.2340076596886078       57.0807075247316149       -3.3480393570563720
     -58.2222806923977103       57.0813187006621163       -3.3086404457230163
     -58.2050246598380170       57.0813390753556078       -3.2652022995753192
     -58.1815142333775412       57.0806571432414600       -3.2176934011026317
     -58.1510261048477943       57.0791586777241733       -3.1661207796025854
     -58.1128368871039669       57.0767262106054787       -3.1105374071749656
     -58.0662253978143355       57.0732396471776724       -3.0510417792691116
     -58.0117936237174590       57.0688877611142047       -2.9854578478486222
     -57.9500534286348383       57.0638239887155834       -2.9118227716822433
     -57.8805716185101673       57.0579677548835491       -2.8298942775469098
     -57.8029199177488593       57.0512318522148547       -2.7394831305331060
     -57.7166753865495537       57.0435225171389106       -2.6404551765994735
     -57.6214210402576796       57.0347396941296410       -2.5327328275876435
     -57.5167466918357206       57.0247774963466583       -2.4162959266508883
     -57.4022500315211417       57.0135248645283212       -2.2911819400637330
     -57.2775379492884369       57.0008664188236480       -2.1574854313862732
     -57.1422280958905233       56.9866834907514956       -2.0153567860225823
     -56.9959506670962455       56.9708553148953669       -1.8650001683865629
     -56.8383503833287165       56.9532603525772601       -1.7066707101995311
     -56.6690886232555187       56.9337777129111018       -1.5406709468958233
     -56.4878456548744978       56.9122886305934585       -1.3673465396845488
     -56.2943228909150122       56.8886779547788350       -1.1870813434582723
     -56.0882450761334965       56.8628355995422154       -1.0002919053881116
     -55.8693622907719885       56.8346579037396182       -0.8074215056249968
     -55.6374516242228694       56.8040488462874862       -0.6089338799871393
     -55.3923183307063667       56.7709210613706361       -0.4053067948379512
     -55.1337962153237839       56.7351965955935214       -0.1970256765769051
     -54.8617468971886595       56.6968073432024582        0.0154224677676638
     -54.5760578925515034       56.6556951454393172        0.2315543865272504
     -54.2766470578922977       56.6118126286614753        0.4508917590314142
     -53.9634752057500862       56.5651252216304030        0.6729584517369094
     -53.6365588603516699       56.5156131905048298        0.8972802340387227
     -53.2959851922705639       56.4632738751076175        1.1233867398843480
     -52.9419262095511485       56.4081236372157520        1.3508170335801619
     -52.5746492436397403       56.3501989737755835        1.5791296691952161
     -52.1945222031399680       56.2895564733274583        1.8079165737049445
     -51.8020138558360657       56.2262716135403267        2.0368189074607317
     -51.3976904344671155       56.1604366166033842        2.2655428247550176
     -50.9822099527483488       56.0921576409252793        2.4938735475126514
     -50.5563133365046866       56.0215512470523862        2.7216876554387919
     -50.1208065285978819       55.9487393922442848        2.9489633388060299
     -49.6764559916846551       55.8738429516441073        3.1755981085864042
     -49.2238625834840562       55.7969812686897271        3.4011532698416440
     -48.7636290796594665       55.7182819367132964        3.6251727135839120
     -48.2963851636650716       55.6378809849850526        3.8472352937184522
     -47.8227850548875466       55.5559216999813472        4.0669552742646173
     -47.3435048077586487       55.4725533990380484        4.2839824630734800
     -46.8592393788018171       55.3879301928712025        4.4980019610210986
     -46.3706995371154420       55.3022097682172955        4.7087334967710515
     -45.8786086804393278       55.2155522171879767        4.9159303456341794
     -45.3836996094816740       55.1281189353810248        5.1193778516400616
     -44.8867113055680420       55.0400716062103612        5.3188915871538667
     -44.3883857499257317       54.9515712843299937        5.5143151955628582
     -43.8894649766343719       54.8627776144950445        5.7055179150246715
     -43.3906895353019451       54.7738489403963200        5.8923916099858893
     -42.8927950137809688       54.6849458596390718        6.0748489183152818
     -42.3965111353067101       54.5962284045417334        6.2528216991918288
     -41.9025608514340391       54.5078531263515984        6.4262594151157613
     -41.4116580449820546       54.4199724795942714        6.5951276766803160
