     -29.1606860682728701       51.5616172046087300      -13.1256938479337659
     -29.1570402987311752       51.5579166677604519      -13.1383674268292978
     -29.1533912620747344       51.5533887811192528      -13.1542690682747203
     -29.1502426919500799       51.5479595235422892      -13.1739314423696570
     -29.1484035278089557       51.5418451380201432      -13.1969017472720260
     -29.1486504856890321       51.5352366752640947      -13.2228097593444680
     -29.1517526831461389       51.5283248063537229      -13.2512840198973354
     -29.1584862073833833       51.5213152725162189      -13.2819001508448089
     -29.1696449214902209       51.5144408962255227      -13.3141412870436060
     -29.1860512810475292       51.5079737147301131      -13.3473586413359584
     -29.2085701650450176       51.5022400879430364      -13.3807226663855481
     -29.2381296423723569       51.4976425195400580      -13.4131523657146268
     -29.2757557759092322       51.4946949723570455      -13.4432002002185307
     -29.3226370767501834       51.4940865833393815      -13.4688429898628499
     -29.2183250496360216       51.3385099743195070      -14.0004403946057217
     -29.2787891035212091       51.3361860250096953      -14.0378002548673848
     -29.3471121650860880       51.3335324938164561      -14.0800137900688309
     -29.4236803456195020       51.3305243862425087      -14.1273176638106843
     -29.5088589262278944       51.3271358469298917      -14.1799346652925120
     -29.6029916941861870       51.3233401684255597      -14.2380729205078644
     -29.7064003908780911       51.3191098418830265      -14.3019250751448173
     -29.8193842737030721       51.3144166567857738      -14.3716674395908530
     -29.9422197942768378       51.3092318564147760      -14.4474590885055569
     -30.0751603955062095       51.3035263552446636      -14.5294409102164686
     -30.2184364299369115       51.2972710237653189      -14.6177346041934140
     -30.3722552007478868       51.2904370454034932      -14.7124416277554193
     -30.5368011248933193       51.2829963492650052      -14.8136420958782207
     -30.7122360153951028       51.2749221213308743      -14.9213936405380601
     -30.8986994768251400       51.2661893955091585      -15.0357302384804097
     -31.0963093555003702       51.2567757221643063      -15.1566610046680879
     -31.3051620462216178       51.2466618983290303      -15.2841689305226840
     -31.5253329215519678       51.2358327592674598      -15.4182096993317916
     -31.7568769118427383       51.2242780333803509      -15.5587105903330212
     -31.9998290988033318       51.2119932503240634      -15.7055694470805225
     -32.2542052957365826       51.1989806920375230      -15.8586537319245711
     -32.5200025904396455       51.1852503743902503      -16.0177996909622706
     -32.7971998257133563       51.1708210427921841      -16.1828116536261390
     -33.0857581236406517       51.1557199989765721      -16.3534611190842369
     -33.3856214298905201       51.1399817317284260      -16.5294856225478171
     -33.6967164346236601       51.1236507947192251      -16.7105891589982569
     -34.0189525095874359       51.1067830441005029      -16.8964423562812129
     -34.3522215124307593       51.0894463541751023      -17.0866827636635819
     -34.6963973913348909       51.0717212285360915      -17.2809154148560751
     -35.0513355772434991       51.0537012815205529      -17.4787136842903266
     -35.4168721560836275       51.0354935643747751      -17.6796204531002523
     -35.7928228220667464       51.0172187107258495      -17.8831495994322829
     -36.1789819987265346       50.9990108955976567      -18.0887879219155820
     -36.5751230213526810       50.9810176677913844      -18.2959976159376545
     -36.9809977835902686       50.9633996139575558      -18.5042187274994063
     -37.3963358523201848       50.9463298014201271      -18.7128716959315931
     -37.8208434992408300       50.9299929930578870      -18.9213601364831163
     -38.2542026780304667       50.9145846256110346      -19.1290738540376282
     -38.6960699694732284       50.9003095461647206      -19.3353920736629412
     -39.1460755202679707       50.8873805056885260      -19.5396868715226368
     -39.6038220043976352       50.8760164130725627      -19.7413267876210412
     -40.0688836388343290       50.8664403580356179      -19.9396805998977058
     -40.5408052879001346       50.8588774165089816      -20.1341212373140870
     -41.0191016926974044       50.8535522575285910      -20.3240298077510566
     -41.5032568635616386       50.8506865761871794      -20.5087997147259564
     -41.9927236743653651       50.8504963826826355      -20.6878408351023140
     -42.4869236976061799       50.8531891828124643      -20.8605837280679758
     -42.9852464393437685       50.8589610303183264      -21.0264836720344057
     -43.4870398362234098       50.8679927604948148      -21.1850233339600464
     -43.9916000535466694       50.8804455302956953      -21.3357170336639825
     -44.4981682046305096       50.8964594646906079      -21.4781188296490164
     -45.0059306237056660       50.9161499288365960      -21.6118297421338461
     -45.5140228688374435       50.9396001191690786      -21.7365031253594054
     -46.0215324785906645       50.9668571171744773      -21.8518510075055019
     -46.5275024632014507       50.9979285715064421      -21.9576500439125724
     -47.0309355061915042       51.0327799017560579      -22.0537468591469761
     -47.5307986140371739       51.0713320882449437      -22.1400626438661305
     -48.0260278144443333       51.1134600755039301      -22.2165968912538005
     -48.5155323018667275       51.1589917628386033      -22.2834301879824750
     -48.9982072532722839       51.2077706096328100      -22.3405848582005362
     -49.4729812009708851       51.2600445347075890      -22.3871522255510520
     -49.9387297641840249       51.3161545682025206      -22.4219780111646436
     -50.3942761216108224       51.3763090832738527      -22.4441743459885785
     -50.8384875633440174       51.4405920079319117      -22.4531293846414606
     -51.2703363296370753       51.5089743105231364      -22.4484994905133952
     -51.6889502699607846       51.5813284538167949      -22.4301936805179949
     -52.0936573164092636       51.6574454477325062      -22.3983523616268556
     -52.4840141942181972       51.7370523382416749      -22.3533215068814037
     -52.8598091207868350       51.8198274724774990      -22.2956241787331066
     -53.2210333360559815       51.9054113718372605      -22.2259319558433432
     -53.5678268202824839       51.9934126904423977      -22.1450388557317766
     -53.9004132772314009       52.0834106887684882      -22.0538394585052373
     -54.2190369150826825       52.1749560350728956      -21.9533112809158553
     -54.5238978803408898       52.2675697006755655      -21.8445006677923530
     -54.8151399885895856       52.3607477361017359      -21.7285132658514506
     -55.0928714141525830       52.4539710974571776      -21.6065038079948586
     -55.3571817887118485       52.5467157193499901      -21.4796629942306119
     -55.6081533808971287       52.6384620455754018      -21.3492023803388733
     -55.8458708840036735       52.7287041061180304      -21.2163382844856550
     -56.0704293219534975       52.8169578039240548      -21.0822753383213239
     -56.2819402542233718       52.9027682249714175      -20.9481902236027580
     -56.4805365855634207       52.9857158669936439      -20.8152160522936498
     -56.6663762135641775       53.0654217339233298      -20.6844277708371145
     -56.8396447023351143       53.1415512890350143      -20.5568289008764218
     -57.0005571407084020       53.2138172987310725      -20.4333398649904794
     -57.1493593212115911       53.2819816302591391      -20.3147880850701661
     -57.2863283576756999       53.3458560901702938      -20.2018999821702607
     -57.4117728428696239       53.4053024062540587      -20.0952949501888973
     -57.5260326322420852       53.4602314646183387      -19.9954813221434051
     -57.6294783255886784       53.5106019164038358      -19.9028542979082026
     -57.7225105054012033       53.5564182664087838      -19.8176957568699059
     -57.8055587790349819       53.5977285498213618      -19.7401758387762207
     -57.8790806618294980       53.6346216944904199      -19.6703561417040973
     -57.9435603616865578       53.8518497086300556      -19.0953023467875873
     -57.9995072775895011       53.8682850191813571      -19.0729475104142203
     -58.0474548148610694       53.8837600893628235      -19.0498317775812041
     -58.0879586447129626       53.8982226888643012      -19.0263397340436455
     -58.1215951887292661       53.9116362543760843      -19.0028229052032209
     -58.1489599685740615       53.9239773059800029      -18.9796060592352589
     -58.1706659069334506       53.9352329381003130      -18.9569932860287302
     -58.1873415860814163       53.9453981302392833      -18.9352745906801125
     -58.1996294703401489       53.9544725328613168      -18.9147339973300355
     -58.2081840985947210       53.9624561551119797      -18.8956608138646480
     -58.2136702529107524       53.9693428348505293      -18.8783672724869227
     -58.2167611091885817       53.9751090253855637      -18.8632196174694720
     -58.2181363756620485       53.9796928421862603      -18.8506971350118739
     -58.2184804249117889       53.9832988477025069      -18.8405178927828274
     -58.2181363756620485       53.9868096769617694      -18.8303054334290216
     -58.2167611091885817       53.9910130534329440      -18.8176501748538350
     -58.2136702529107524       53.9959242620879749      -18.8022041256709329
     -58.2081840985947210       54.0012935258749494      -18.7843809963836748
     -58.1996294703403549       54.0069113925905242      -18.7644821490474065
     -58.1873415860833632       54.0125884082410863      -18.7427558458315602
     -58.1706659069468088       54.0181445517330374      -18.7194285629121637
     -58.1489599686456273       54.0234033704343091      -18.6947228633143219
     -58.1215951890457987       54.0281883468621515      -18.6688688985662949
     -58.0879586459127708       54.0323203724720429      -18.6421127525792869
     -58.0474548188674788       54.0356157504081196      -18.6147232765384594
     -57.9995072896181156       54.0378843774912738      -18.5869984086963065
     -57.9435603946674433       54.0389278453914841      -18.5592717157027067
     -57.8790809044202277       54.2266845656630139      -17.9739322365405307
